CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
806,1202.19845644983,1195.71223814774,23.9437706725469,457.9658203125,426.5,1.07377684116364,0,0,0
807,1635.51642575558,1202.57950065703,24.3968462549277,449.687255859375,428.366729736328,1.04977166652679,0,0,0
808,1708.83695652174,1286.08695652174,23,426.456512451172,422.962951660156,1.00825977325439,0,0,0
809,1136.96590909091,1410.58712121212,23,449.443176269531,447.519683837891,1.00429809093475,0,0,0
810,1534.76865671642,1432.99253731343,24.0533049040512,585.994689941406,476.901519775391,1.2287540435791,1,1,0
811,1649.1226993865,1435.63599182004,23.5378323108384,495.601226806641,464.368072509766,1.06725943088531,0,0,1
812,1226.67027027027,1453.34054054054,23,566.84326171875,471.408172607422,1.20244681835175,1,1,0
813,1431.73195876289,1450.83505154639,23,456.268035888672,436.846160888672,1.04445934295654,0,0,0
814,1347.47976878613,1548.24277456647,23,515.277465820312,496.588226318359,1.0376353263855,0,0,0
815,1304.45843828715,1562.07808564232,24.5037783375315,546.503784179688,475.63623046875,1.14899528026581,0,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,506.548156738281,454.787750244141,1.11381220817566,0,0,0
817,1358.12380952381,1661.7619047619,23,538.142883300781,470.871795654297,1.14286494255066,0,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,515.534912109375,449.398498535156,1.14716649055481,0,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,438.193634033203,434.039215087891,1.00957155227661,0,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,442.865539550781,425.048950195312,1.04191660881042,0,0,0
821,1863.97757847534,947.775784753363,24.5470852017937,487.062774658203,461.220092773438,1.05603110790253,0,0,1
822,1153.11604095563,964.003412969283,24.5699658703072,465.409545898438,465.755096435547,0.999258100986481,0,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,539.665466308594,468.657257080078,1.15151417255402,1,1,0
824,1828.78419452888,1079.85258358663,24.9604863221885,477.077514648438,458.047241210938,1.04154658317566,0,0,0
825,1092.40850642928,1091.95450049456,25.4005934718101,529.772521972656,444.090759277344,1.19293749332428,1,1,0
826,1146.35748792271,1183.29951690821,24,478.647338867188,440.907684326172,1.08559536933899,0,0,0
827,1224.54267515924,1240.69681528662,25.4942675159236,459.486633300781,433.435089111328,1.06010484695435,0,0,0
828,1710.43778801843,1284.4930875576,24,432.069122314453,432.381805419922,0.99927681684494,0,0,0
829,1537.98668885191,1303.03244592346,25.7046589018303,720.353576660156,489.349060058594,1.47206485271454,1,1,0
830,1576.76664630422,1305.83200977398,25.9028711056811,469.603546142578,455.065246582031,1.03194773197174,0,0,0
831,1117.49557522124,1318.62831858407,24,435.389373779297,437,0.996314346790314,0,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,491.576934814453,463.837677001953,1.05980384349823,0,0,0
833,1534.52380952381,1374.40476190476,24,438.204772949219,462.028564453125,0.948436558246613,0,0,0
834,1094.56435643564,1426.92277227723,25.5465346534653,482.067321777344,470.833343505859,1.02385973930359,0,0,0
835,1053.32790988736,1488.99874843554,25.3892365456821,462.053802490234,454.602661132812,1.01639044284821,0,0,0
836,1309.74180327869,1493.65573770492,24,546.184448242188,469.188690185547,1.16410398483276,0,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,507.378051757812,469.270263671875,1.0812064409256,1,1,0
838,1711.8152173913,1504.03804347826,24.5978260869565,592.836975097656,506.067413330078,1.17145848274231,0,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,458.025329589844,469.595367431641,0.975361704826355,0,0,0
840,1348.42147435897,1545.96314102564,24.8894230769231,507.431091308594,478.840911865234,1.05970704555511,0,0,0
841,1513.28992628993,1610.7027027027,24.990171990172,523.781311035156,457.018524169922,1.14608335494995,0,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,487.31103515625,445.7958984375,1.0931259393692,0,0,0
843,1592.93162393162,572.230769230769,25,456.367523193359,481.888885498047,0.947038888931274,0,0,0
844,1212.32762836186,673.459657701712,25.559902200489,424.481658935547,423.504669189453,1.00230693817139,0,0,0
845,1774.62204724409,688.834645669291,25,434.031494140625,427.200012207031,1.01599133014679,0,0,0
846,1181.11787564767,728.146373056995,26.5155440414508,425.562164306641,422.583557128906,1.00704860687256,0,0,0
847,1146.72471910112,1180.46629213483,25,433.050567626953,434.627899169922,0.996370851993561,0,0,0
848,1614.152,1218.264,25,449.976013183594,444.850006103516,1.01152300834656,0,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,539.714172363281,446.095001220703,1.20986378192902,1,1,0
850,1709.15045248869,1280.57918552036,25.908371040724,447.583709716797,438.790283203125,1.02004015445709,0,0,1
851,1059.01054018445,1379.15546772069,26.7061923583663,468.223968505859,458.442749023438,1.02133572101593,0,0,0
852,1652.49392097264,1441.1094224924,26.7993920972644,489.054718017578,478.104309082031,1.02290380001068,0,0,1
853,1710.67636986301,1502.57020547945,26.3253424657534,515.910949707031,477.402160644531,1.08066320419312,1,1,1
854,1170.05202312139,1540.34450867052,26.5595375722543,463.386138916016,462.003631591797,1.0029923915863,0,0,0
855,1491.71578947368,1570.23157894737,25.4526315789474,490.618408203125,448.269226074219,1.09447264671326,0,0,0
856,1268.32352941176,1568.26378676471,27.7123161764706,620.138793945312,479.200805664062,1.29411053657532,1,1,0
857,1212.5752688172,1614.72580645161,26.4408602150538,497.267028808594,470.526306152344,1.05683147907257,0,0,0
858,1841.9674796748,606.934959349593,26,462.292694091797,453.115386962891,1.02025377750397,0,0,0
859,1084.85870646766,646.390049751244,27.2985074626866,427.5263671875,426.552520751953,1.00228309631348,0,0,0
860,1774.08906882591,685.744939271255,26,442.437255859375,441.292022705078,1.00259518623352,0,0,0
861,1902.93785310734,736.666666666667,26,437.502838134766,428.631591796875,1.02069664001465,0,0,0
862,1157.021875,959.9875,26.196875,462.159362792969,443.826080322266,1.04130733013153,0,0,1
863,1861.04166666667,953.75,26,485.583343505859,429,1.13189589977264,0,0,0
864,1794.04316546763,1041.39568345324,26,474.812957763672,457.116271972656,1.03871369361877,0,0,0
865,1750.13725490196,1120.60130718954,26,446.535949707031,434.150939941406,1.02852702140808,0,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,521.582946777344,441.359100341797,1.18176543712616,1,1,0
867,1647.18710191083,1240.04697452229,28.2165605095541,505.644897460938,439.449676513672,1.15063214302063,0,1,1
868,971.344086021505,1320.26164874552,26,439.695343017578,435.466674804688,1.00971066951752,0,0,0
869,1603.48660714286,1350.46428571429,26,645.973205566406,504.682342529297,1.27996003627777,1,1,0
870,1689.28359133127,1367.27616099071,29.6829721362229,494.127563476562,462.322387695312,1.06879436969757,0,0,0
871,1069.3660130719,1383.94117647059,26.483660130719,485.797393798828,476.9375,1.01857662200928,0,0,0
872,1169.95882352941,1428.08823529412,26.4382352941176,454.226470947266,455.1875,0.997888743877411,0,0,0
873,1299.50991189427,1435.5859030837,27.0418502202643,476.334808349609,483.472229003906,0.985237181186676,0,0,0
874,1565.536159601,1434.13965087282,26.9625935162095,454.538665771484,452.15966796875,1.00526142120361,0,0,0
875,1588.64075630252,1448.67647058824,27.0756302521008,477.176483154297,466.162170410156,1.02362763881683,0,0,0
876,1224.69111969112,1505.50579150579,26.5,499.920837402344,457.472961425781,1.09278774261475,0,0,0
877,1519.85012285012,1516.14496314496,26.972972972973,479.61669921875,453.179779052734,1.05833649635315,0,0,0
878,1842.66956521739,602.673913043478,27,467.352172851562,446.745086669922,1.04612720012665,0,0,0
879,1773.87102177554,677.180904522613,27.4455611390285,444.998321533203,442.038848876953,1.00669503211975,0,0,0
880,1135.92207792208,1030.0974025974,27,643.93505859375,441.261901855469,1.45930349826813,1,1,0
881,1050.1768115942,1118.73913043478,27.504347826087,458.200012207031,436.132080078125,1.05059921741486,0,0,0
882,972.847161572052,1328.08296943231,27,447.545837402344,435.467376708984,1.02773678302765,0,0,0
883,1604.9710982659,1348.2774566474,27,531.421936035156,521.137939453125,1.01973378658295,0,0,0
884,1395.50788954635,1556.57297830375,28.3934911242604,651.144958496094,474.925323486328,1.3710470199585,1,1,0
885,1841.27411167513,608.654822335025,28,458.309631347656,460.457153320312,0.99533611536026,0,0,0
886,970.962962962963,1328.93827160494,28,458.987640380859,457.034484863281,1.00427353382111,0,0,0
887,1226.18484848485,1459.88484848485,28,508.687866210938,480.099090576172,1.05954766273499,0,0,1
888,1223.29714285714,1506.92571428571,28,515.034301757812,431,1.19497513771057,0,0,0
889,1249.43430656934,1565.23357664234,28.5255474452555,483.208038330078,456.452392578125,1.0586165189743,0,0,0
890,1301.07301587302,1429.54285714286,29.4666666666667,450.317474365234,486,0.926579177379608,0,0,0
891,1565.52272727273,1433.43181818182,29,452.295440673828,454,0.996245443820953,0,0,0
892,1585.27868852459,1454.15983606557,29.9262295081967,497.62158203125,464.25,1.07188272476196,0,0,1
893,1094.953125,1473.015625,29,450.546875,460.769226074219,0.977814614772797,0,0,0
894,1228.11403508772,1502.91666666667,29,495.013153076172,475.991241455078,1.03996276855469,0,0,1
895,1177.79841897233,1608.01778656126,29.8794466403162,492.164031982422,443.007476806641,1.11096096038818,0,0,0
