CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
480,1177.42307692308,1560.407239819,14.5113122171946,335.968322753906,313.769714355469,1.07074809074402,0,0,1
481,1515.59645232816,1628.68957871397,15.5432372505543,286.572052001953,271.214569091797,1.05662488937378,0,0,0
482,1354.76939203354,1704.78616352201,15.0440251572327,344.651977539062,267.317077636719,1.28930020332336,1,1,0
483,1283.85583524027,533.102974828375,16.0389016018307,348.427917480469,328.238342285156,1.06150889396667,0,0,0
484,1000.83650190114,604.201520912547,15.5627376425856,346.155883789062,349.243041992188,0.991160452365875,0,0,0
485,1715.41212121212,774.921212121212,15,361.139404296875,321.600006103516,1.12294590473175,0,0,0
486,1475.75218150087,813.520069808028,15.9895287958115,380.09423828125,352.3623046875,1.07870292663574,0,0,0
487,1422.21487603306,830.96694214876,15,396.297515869141,387.75,1.02204382419586,0,0,0
488,1460.5119047619,828.464285714286,15,389.702392578125,374,1.04198503494263,0,0,0
489,1321.83937823834,836.927461139896,15.9481865284974,398.981872558594,377.350646972656,1.05732393264771,0,0,0
490,1507.78137651822,860.404858299595,15.4534412955466,367.850189208984,354.546997070312,1.03752171993256,0,0,0
491,1690.31137724551,886.389221556886,15.9790419161677,425.110778808594,344.282745361328,1.23477220535278,1,1,0
492,1097.3087431694,911.101775956284,17.1946721311475,491.073089599609,381.677856445312,1.28661668300629,1,1,0
493,1669.73994387278,927.299345182414,16.511693171188,466.279693603516,367.469787597656,1.26889264583588,1,1,1
494,1755.07365684575,976.564991334489,16.9809358752166,439.394287109375,360.25341796875,1.21968114376068,1,1,0
495,1778.2437357631,977.077448747153,16.0318906605923,395.612762451172,357.541656494141,1.10648024082184,0,0,0
496,1313.23857474826,989.932610379551,17.1735089078234,428.671569824219,360.161376953125,1.19022083282471,1,1,0
497,1211.98947368421,1021.27368421053,15,359.321044921875,361.678558349609,0.993481755256653,0,0,0
498,1745.06380208333,1031.7578125,16.5520833333333,381.661468505859,352.250640869141,1.08349406719208,0,0,0
499,1016.96774193548,1043.23655913978,15,382.172058105469,371.884613037109,1.02766299247742,0,0,0
500,1112.98421052632,1111.49736842105,15.4342105263158,357.057891845703,353.117645263672,1.01115846633911,0,0,0
501,1630.62576687117,1122.34969325153,15,374.680969238281,354.829254150391,1.05594718456268,0,0,0
502,1753.5597826087,1146.38043478261,15.920652173913,419.173919677734,359.312072753906,1.16660130023956,1,1,0
503,1585.11319218241,1162.58794788274,16.4405537459283,385.342010498047,350.363525390625,1.09983479976654,0,0,1
504,1737.80758807588,1162.31165311653,16.0813008130081,380.514892578125,356.030151367188,1.06877148151398,0,0,0
505,1391.40456273764,1174.32699619772,17.025855513308,365.031188964844,343.183319091797,1.06366240978241,0,0,1
506,1245.3407960199,1199.64925373134,15.9328358208955,391.108215332031,365.233123779297,1.07084536552429,0,0,1
507,1643.46753246753,1214.65171192444,16.0779220779221,388.929168701172,358.295349121094,1.08549880981445,0,0,1
508,1513.86721991701,1232.60165975104,15.551867219917,375.149383544922,333.964294433594,1.12332189083099,0,0,0
509,1516.9295154185,1247.50660792952,15.4647577092511,380.557281494141,341.410125732422,1.11466312408447,0,0,0
510,1103.8045112782,1246.76691729323,15.5,384.251892089844,387.518524169922,0.99157041311264,0,0,0
511,1646.61295971979,1276.45008756567,16.7705779334501,368.711029052734,350.259429931641,1.05267977714539,0,0,0
512,1508.25531914894,1281.06028368794,15.7375886524823,372.631195068359,336.993896484375,1.1057505607605,0,0,1
513,1616.18333333333,1344.8,15,376.700012207031,348.264709472656,1.08164858818054,0,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,358.112396240234,335.511901855469,1.06736123561859,0,0,0
515,1394.23335883703,1395.16143840857,17.1499617444529,363.681701660156,319.535797119141,1.13815641403198,0,0,0
516,1307.7688172043,1424.17204301075,15.4677419354839,364.129028320312,336.432434082031,1.08232438564301,0,0,0
517,1636.40151515152,1427.99242424242,15,393.037872314453,373.828582763672,1.05138528347015,0,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,345.820739746094,330.648162841797,1.04588735103607,0,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,364.425903320312,346.301971435547,1.05233561992645,0,0,0
520,1678.47,1446.69,15.5466666666667,366.043334960938,332.738647460938,1.10009264945984,0,0,0
521,1566.64074074074,1456.95555555556,15,397.485198974609,348.721527099609,1.13983559608459,0,0,1
522,1444.65458015267,1453.4179389313,16.4828244274809,421.43701171875,343.405914306641,1.22722697257996,1,1,0
523,1514.70195272354,1461.01336073998,17.737923946557,344.308319091797,324.122619628906,1.06227791309357,0,0,0
524,1407.80487804878,1483.06341463415,15.4146341463415,339.951232910156,310.669891357422,1.09425222873688,0,0,0
525,1212.25951962507,1503.83889865261,18.833626244874,329.915649414062,319.601440429688,1.03227210044861,0,0,0
526,1292.34151329243,1547.9509202454,16.5828220858896,455.27197265625,318.601409912109,1.42897033691406,1,1,0
527,1353.37903225806,1616.77419354839,15,295.717742919922,286.433959960938,1.03241157531738,0,0,0
528,1423.04411764706,562.352941176471,16,357.058837890625,340.950012207031,1.0472469329834,0,0,0
529,1696.033632287,597.831838565022,16.5044843049327,258.753356933594,282.838928222656,0.914843499660492,0,0,0
530,1634.44246031746,627.005952380952,17.0198412698413,338.486114501953,317.243591308594,1.06695961952209,0,0,0
531,1717.69130434783,776.460869565217,16,362.360870361328,329.200012207031,1.10073161125183,0,0,1
532,1720.12648221344,810.537549407115,16.5296442687747,314.509887695312,325.903625488281,0.965039551258087,0,0,0
533,1272.33639143731,829.547400611621,17.0061162079511,371.596343994141,367.91796875,1.00999784469604,0,0,0
534,1529.80872483221,863.077181208054,16.9664429530201,370.057037353516,344.857147216797,1.073073387146,0,0,0
535,1668.73412698413,871.666666666667,16.547619047619,361.067474365234,348,1.03755021095276,0,0,0
536,1211.52487562189,878.656716417911,16.9676616915423,418.233825683594,374.723937988281,1.11611187458038,0,0,0
537,1597.54903943377,905.110212335693,18.1961577350859,368.613739013672,340.777954101562,1.08168303966522,0,0,0
538,1218.47126436782,934.609195402299,16,412.810333251953,361.652160644531,1.14145684242249,0,0,1
539,1761.75310559006,998.515527950311,16.972049689441,375.636657714844,358.559448242188,1.04762732982635,0,0,0
540,1077.95633187773,1013.68122270742,16.5414847161572,380.288208007812,350.560760498047,1.08479964733124,0,0,0
541,1697.26086956522,1058.98354876616,17.4629847238543,342.997650146484,327.080688476562,1.04866373538971,0,0,0
542,1632.44810379242,1121.99500998004,17.4520958083832,385.965057373047,341.149780273438,1.13136541843414,0,0,0
543,1540.49033391916,1126.35940246046,17.530755711775,483.173980712891,406.102874755859,1.18978226184845,1,1,0
544,1878.78756476684,1223.80440414508,17.0984455958549,366.884704589844,334.972778320312,1.09526717662811,0,0,0
545,1042.28,1261.52,16,388.015991210938,357.053558349609,1.08671653270721,0,0,0
546,1620.47222222222,1344.79444444444,16,378.577789306641,363.105255126953,1.0426117181778,0,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,407.991516113281,357.222900390625,1.14212024211884,0,0,0
548,1566.97350993377,1389.58609271523,16,370.582794189453,342.5361328125,1.08187937736511,0,0,1
549,1456.55421686747,1417.66265060241,16,380.421691894531,331.296295166016,1.14828240871429,0,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,396.709838867188,328.134033203125,1.20898723602295,1,1,0
551,1565.37414965986,1453.52721088435,16.4591836734694,357.112243652344,339.172424316406,1.0528929233551,0,0,0
552,1421.62962962963,1466.15740740741,16,366.370361328125,320.119049072266,1.14448165893555,0,0,0
553,1104.02399232246,1483.47408829175,17.9510556621881,344.140106201172,316.929840087891,1.08585584163666,0,0,0
554,1318.96337308348,1494.87223168654,18.1209540034072,359.506805419922,303.888092041016,1.18302369117737,1,1,0
555,1517.43977591036,1518.07843137255,16.4873949579832,339.095245361328,299.816986083984,1.13100743293762,0,0,1
556,1405.58851674641,1525.37320574163,17,320.093292236328,288.829864501953,1.10824167728424,0,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,324.840057373047,304.891052246094,1.06542992591858,0,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,349.896118164062,288.988037109375,1.21076333522797,1,1,0
559,1477.15294117647,1576.28235294118,16,297.847045898438,284.51220703125,1.04686915874481,0,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,320.295227050781,307.738800048828,1.0408022403717,0,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,320.535461425781,306.688903808594,1.04514849185944,0,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,308.085540771484,290.989929199219,1.05874979496002,0,0,0
563,1289.15789473684,1674.97368421053,16,309.052642822266,271.799987792969,1.13705909252167,0,0,0
564,1598.48717948718,565.401709401709,17,323.752136230469,297.418609619141,1.08854031562805,0,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,312.970581054688,305.549987792969,1.02428603172302,0,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,260.703582763672,286.5615234375,0.909764766693115,0,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,357.587951660156,347.304748535156,1.02960860729218,0,0,0
568,1845.7671875,647.015625,18.03125,295.168762207031,292.193237304688,1.01018345355988,0,0,0
569,1596.0862230553,647.436738519213,18.0834114339269,333.510772705078,324.764892578125,1.02692985534668,0,0,1
570,1694.6049382716,660.405349794239,18.082304526749,291.658447265625,305.748291015625,0.953916847705841,0,0,0
571,1298.41758241758,664.263736263736,17,383.802185058594,381.615386962891,1.00573039054871,0,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,350.394744873047,328.141296386719,1.06781661510468,0,0,0
573,1323.3,780.341666666667,17,386.608337402344,366.555541992188,1.05470597743988,0,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,388.243041992188,360.119049072266,1.07809638977051,0,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,419.077514648438,374.829559326172,1.11804819107056,0,0,0
576,1214.80350877193,943.691228070175,17,397.540344238281,362.296051025391,1.09728038311005,0,0,1
577,1685.70986238532,937.284403669725,19.6926605504587,721.623840332031,388.519165039062,1.85737001895905,1,1,0
578,1042.45333333333,996.728888888889,17,367.440002441406,358.859252929688,1.02391123771667,0,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,420.897735595703,346.734375,1.21389102935791,1,1,1
580,1370.18315508021,1061.47593582888,18.3836898395722,401.917114257812,378.987823486328,1.06050133705139,0,0,1
581,1215.57699443414,1072.99072356215,18.0946196660482,439.751403808594,370.470581054688,1.18700766563416,1,1,0
582,1707.63157894737,1082.24210526316,17.6350877192982,786.105285644531,401.086944580078,1.95993733406067,1,1,1
583,1134.41520467836,1083.19883040936,17,381.725158691406,353,1.08137440681458,0,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,388.440887451172,364.417510986328,1.06592261791229,0,0,0
585,1648.31592465753,1134.98116438356,19.5993150684932,365.979461669922,342.252899169922,1.06932461261749,0,0,1
586,1150.9314516129,1141.78629032258,17.4637096774194,387.544342041016,375.265472412109,1.03272044658661,0,0,0
587,1644.15209125475,1164.77186311787,17,368.684417724609,357.547454833984,1.03114819526672,0,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,379.28076171875,356.023254394531,1.0653258562088,0,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,385.758850097656,358.382110595703,1.0763897895813,0,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,404.209594726562,357.481201171875,1.1307156085968,0,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,379.958679199219,349.674560546875,1.08660662174225,0,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,347.846221923828,311.148193359375,1.1179438829422,0,0,0
593,1514.66666666667,1231.83838383838,17,356.525238037109,335.828582763672,1.06162858009338,0,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,419.743713378906,457.025085449219,0.918425977230072,1,1,0
595,1167.65986394558,1300.06802721088,17,415.435363769531,381.788452148438,1.08812975883484,0,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,352.854919433594,319.785797119141,1.10341024398804,0,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,387.342071533203,343.493591308594,1.12765443325043,0,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,355.95458984375,316.119415283203,1.1260130405426,0,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,359.314971923828,341.019866943359,1.0536482334137,0,0,0
600,1455.64583333333,1418.03472222222,17,375.861114501953,313.583343505859,1.1986004114151,0,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,389.912017822266,335.501220703125,1.16217768192291,1,1,0
602,1242.42792109256,1421.79362670713,18.453717754173,353.638854980469,327.582275390625,1.07954204082489,0,0,0
603,1524.69718309859,1428.55633802817,17,360.154937744141,335.403228759766,1.07379686832428,0,0,0
604,1252.91666666667,1447.46296296296,17,332.314819335938,322.090911865234,1.03174233436584,0,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,380.854248046875,338.331573486328,1.12568342685699,0,0,0
606,1174.59219858156,1454.41843971631,17,350.957458496094,338.114044189453,1.03798544406891,0,0,1
607,1423.07457627119,1466.0406779661,17.5050847457627,365.623718261719,320.291259765625,1.14153516292572,1,1,0
608,1202.99595959596,1490.50303030303,18.3737373737374,341.523223876953,321.961853027344,1.0607568025589,0,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,327.442047119141,308.635131835938,1.06093573570251,0,0,0
610,1466.66666666667,1503.91111111111,17,353.04443359375,343.200012207031,1.028684258461,0,0,0
611,1252.53691275168,1525.38926174497,17,363.087249755859,326.254913330078,1.11289429664612,0,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,333.013092041016,302.597869873047,1.10051369667053,0,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,387.635284423828,298.954132080078,1.29663801193237,1,1,0
614,1476.18614718615,1573.91774891775,17.4632034632035,288.48486328125,275.929290771484,1.04550290107727,0,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,305.316345214844,285.789276123047,1.06832683086395,0,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,296.693420410156,269.541931152344,1.1007319688797,0,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,379.624176025391,275.887023925781,1.37601315975189,0,1,0
618,1633.88617886179,643.190243902439,19.0276422764228,305.263427734375,308.977935791016,0.987978100776672,0,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,354.284301757812,345.244445800781,1.02618396282196,0,0,0
620,1139.92763157895,805.348684210526,18,391.743408203125,365.884063720703,1.07067632675171,0,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,362.495941162109,339.469390869141,1.06783103942871,0,0,0
622,1578.06451612903,827.758064516129,18,340.645172119141,337.789459228516,1.00845408439636,0,0,0
623,1345.56640625,858.69921875,18.47265625,395.01953125,356.961151123047,1.10661768913269,0,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,387.286041259766,351.240447998047,1.10262370109558,0,0,0
625,1407.42620232172,890.52736318408,19.6616915422886,474.134338378906,363.228302001953,1.30533421039581,1,1,0
626,1656.28370786517,930.668539325843,19.0926966292135,359.921356201172,337.329895019531,1.06697142124176,0,0,0
627,1211.99705304519,947.652259332024,19.9253438113949,454.1689453125,368.536682128906,1.23235750198364,1,1,1
628,1285.34782608696,991.239130434783,18,407.369567871094,392.235290527344,1.03858470916748,0,0,0
629,1848.66423357664,1010.52554744526,18,399.262786865234,345.411773681641,1.15590381622314,0,0,0
630,1078.22222222222,1014.6,18,409.799987792969,404,1.0143563747406,0,0,0
631,1015.95652173913,1053.60869565217,18,340.492767333984,334.034484863281,1.01933419704437,0,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,369.084228515625,350.884185791016,1.05186903476715,0,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,370.330322265625,340.341064453125,1.0881153345108,0,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,467.220092773438,368.613189697266,1.26750779151917,1,1,0
635,1637.03285024155,1160.7652173913,19.9536231884058,381.743957519531,355.228210449219,1.07464420795441,0,0,0
636,1645.52071005917,1211.53846153846,18,403.585784912109,352.714294433594,1.14422857761383,0,0,0
637,1496.15863453815,1215.72289156627,19.0321285140562,701.833312988281,384.328582763672,1.82612836360931,1,1,0
638,1661.85863874346,1226.7277486911,18,385.497375488281,360.219177246094,1.0701744556427,0,0,0
639,1654.36111111111,1238.06944444444,18,389.326385498047,341.914886474609,1.13866460323334,0,0,0
640,1684.765,1233.61166666667,19.6783333333333,389.494995117188,350.532897949219,1.11115109920502,0,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,365.768646240234,375.203125,0.974855005741119,0,0,0
642,1170.93225806452,1297.7,18.4,399.722595214844,371.676330566406,1.0754588842392,0,0,0
643,1205.18518518519,1303.6049382716,18,458.629638671875,414.076934814453,1.10759520530701,0,0,0
644,1181.10563380282,1417.90845070423,18,380.105621337891,360.780487060547,1.05356478691101,0,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,344.699157714844,312.77294921875,1.1020747423172,0,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,364.478698730469,339.647277832031,1.07310938835144,1,1,0
647,1335.53846153846,1496.85676392573,19.3302387267905,373.767913818359,312.413452148438,1.19638872146606,1,1,0
648,1515.91160809372,1516.89776357827,20.4419595314164,352.132049560547,303.363403320312,1.160759806633,1,1,0
649,1461.35145784082,1530.85815602837,21.8881008668243,358.313629150391,294.490753173828,1.21672284603119,1,1,0
650,1253.63448275862,1530.67586206897,18.5241379310345,354.910339355469,313.625,1.13163924217224,0,1,0
651,1410.95691202873,1554.05385996409,19.6014362657092,309.215454101562,280.615997314453,1.10191667079926,0,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,332.42724609375,295.063110351562,1.12663102149963,0,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,330.207275390625,285.155883789062,1.1579886674881,1,1,0
654,1338.75819672131,1590.5512295082,19.9364754098361,289.592224121094,274.8994140625,1.05344796180725,0,0,0
655,1380.21463414634,1673.68292682927,18,419.975616455078,280.696960449219,1.49618864059448,1,1,1
656,1506.24479166667,1679.92447916667,18.9739583333333,289.510406494141,259.553558349609,1.1154168844223,0,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,288.848724365234,273.653259277344,1.05552816390991,0,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,282.395385742188,288.688537597656,0.978200912475586,0,0,0
659,1244.05764411028,653.080200501253,19.516290726817,355.290740966797,348.978271484375,1.01808845996857,0,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,332.234649658203,326.488708496094,1.01759922504425,0,0,1
661,1282.73033707865,696.52808988764,19.4606741573034,364.422485351562,359.511474609375,1.01366019248962,0,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,356.769622802734,331.420196533203,1.07648730278015,0,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,339.901184082031,324.658752441406,1.04694902896881,0,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,339.012603759766,315.683685302734,1.07389962673187,0,0,0
665,1405.98529411765,829.044117647059,19,404.455871582031,384.630432128906,1.05154407024384,0,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,404.205413818359,377.601226806641,1.07045578956604,0,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,389.6220703125,355.520080566406,1.09592139720917,0,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,365.508666992188,347.820129394531,1.0508553981781,0,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,367.315124511719,348.034484863281,1.05539870262146,0,0,0
670,1664.97345132743,927.053097345133,19,428.345123291016,374.333343505859,1.14428794384003,0,0,0
671,1285.00943396226,991.38679245283,19,392.113220214844,358.173919677734,1.09475648403168,0,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,390.493988037109,351.887268066406,1.10971331596375,0,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,388.512725830078,331.205932617188,1.17302465438843,0,0,0
674,1708.69423929099,1013.69867060561,19.9586410635155,355.58935546875,329.498504638672,1.07918345928192,0,0,0
675,1741.11202185792,1027.81967213115,19,484.803283691406,358.06494140625,1.35395348072052,0,1,1
676,1768.4882179676,1028.45066273932,22.2025036818851,395.126647949219,357.238647460938,1.10605800151825,1,1,0
677,1015.68372093023,1053.91162790698,19,362.688385009766,331.912078857422,1.09272432327271,0,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,371.690887451172,355.647430419922,1.04511058330536,0,0,0
679,1705.07918367347,1220.44571428571,20.64,374.564910888672,352.098663330078,1.06380665302277,0,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,392.034210205078,348.155853271484,1.12603080272675,0,0,1
681,1879.51034482759,1224.74482758621,19,352.627593994141,326.517852783203,1.07996416091919,0,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,613.956604003906,389.316070556641,1.57701325416565,1,1,0
683,1388.65526315789,1270.43421052632,20.1210526315789,366.747375488281,331.669891357422,1.10576021671295,0,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,429.188446044922,354.039398193359,1.21226179599762,1,1,1
685,1515.99275362319,1286.66304347826,20.0942028985507,371.481872558594,335.623748779297,1.10684025287628,0,0,0
686,1280.75581395349,1302.77777777778,20.3565891472868,356.33203125,337.586944580078,1.05552673339844,0,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,541.201477050781,378.135589599609,1.43123650550842,1,1,0
688,1214.92459016393,1349.5737704918,19.4819672131148,358.757385253906,333.801788330078,1.0747617483139,0,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,346.780914306641,320.402069091797,1.08233046531677,0,0,0
690,1464.59230769231,1397.06153846154,19,360.046142578125,314.125,1.14618742465973,0,0,0
691,1179.66341463415,1418.31707317073,19,375.946350097656,353.358978271484,1.06392192840576,0,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,360.461547851562,329.941497802734,1.09250140190125,0,0,0
693,1250.83191489362,1467.33404255319,19.9893617021277,596.027648925781,349.635986328125,1.70470905303955,1,1,0
694,1713.28698752228,1479.06773618538,20.49376114082,358.026733398438,330.899597167969,1.08197999000549,0,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,333.328491210938,304.511535644531,1.09463334083557,1,1,0
696,1394.66265060241,1487.68072289157,19.5722891566265,365.150604248047,302.871429443359,1.2056291103363,0,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,331.149993896484,310.146820068359,1.06772005558014,1,1,0
698,1620.31891891892,1532.49297297297,20.5610810810811,328.732971191406,311.122375488281,1.05660343170166,0,0,0
699,1209.34782608696,1535.53623188406,19,622.31884765625,369.722229003906,1.68320643901825,1,1,0
700,1264.94,1561.54,19,363.679992675781,319.909088134766,1.13682293891907,0,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,545.869018554688,328.695831298828,1.66071176528931,1,1,0
702,1352.38174273859,1656.94190871369,19.5186721991701,281.709533691406,276.114105224609,1.0202648639679,0,0,0
703,1383.31683168317,1674.75247524752,19,422.702972412109,296.103454589844,1.42755162715912,1,1,0
704,1648.04519774011,621.45197740113,20.5056497175141,273.076263427734,288.459838867188,0.946669936180115,0,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,311.281768798828,303.30126953125,1.02631211280823,0,0,0
706,1602.77272727273,652.727272727273,20,348.772735595703,356.357147216797,0.978716850280762,0,0,0
707,1725.04375,779.484375,20.528125,331.096862792969,312.702697753906,1.05882322788239,0,0,0
708,1569.6935483871,808.903225806452,20,363.072570800781,343.727264404297,1.05628097057343,0,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,505.715698242188,416.286773681641,1.21482527256012,1,1,0
710,1014.88695652174,1050.91304347826,20.5008695652174,380.292175292969,341.139312744141,1.11477088928223,0,0,0
711,1215.75543478261,1071.5,20,466.961944580078,360.857147216797,1.2940354347229,1,1,0
712,1179.34501347709,1142.64420485175,20.5768194070081,392.598388671875,354.558624267578,1.10728764533997,0,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,353.184204101562,343.128448486328,1.0293060541153,0,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,364.570007324219,348.088897705078,1.04734742641449,0,0,0
715,1112.48184818482,1201.15841584158,20,427.221130371094,361.949645996094,1.18033301830292,1,1,1
716,1491.87704918033,1249.00819672131,20,370.131134033203,356.820526123047,1.0373033285141,0,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,364.447692871094,329.752075195312,1.10521733760834,0,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,427.5009765625,339.175720214844,1.26041150093079,1,1,0
719,1487.42522974102,1306.90309106099,21.5522138680033,354.2080078125,323.586791992188,1.09463059902191,0,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,356.551391601562,343.516967773438,1.03794407844543,0,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,419.774444580078,334.227264404297,1.25595510005951,1,1,0
722,1534.61081081081,1375.85513513514,21.6832432432432,370.433502197266,325.015747070312,1.13974010944366,0,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,362.393524169922,315.977294921875,1.146897315979,1,1,1
724,1016.89823874755,1413.51989562948,23.6203522504892,368.509460449219,330.548034667969,1.11484384536743,0,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,365.540252685547,343.098358154297,1.06540954113007,0,0,0
726,1677.19379844961,1447.26356589147,20,412.155029296875,344.742858886719,1.19554328918457,0,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,406.587341308594,323.159027099609,1.25816488265991,1,1,0
728,1210.78622816033,1461.36330935252,23.5128468653648,359.385925292969,326.565246582031,1.1005026102066,0,0,0
729,1717.83673469388,1462.40589569161,20.5011337868481,343.086181640625,323.755096435547,1.05970895290375,0,0,0
730,1494.90666666667,1532.38,20,328.959991455078,301.121612548828,1.09244894981384,0,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,509.812652587891,333.481262207031,1.52875947952271,1,1,0
732,1332.234082397,1556.7808988764,21.0224719101124,413.844573974609,306.482147216797,1.35030567646027,1,1,0
733,1477.71040723982,1589.72398190045,20.4932126696833,303.8642578125,295.921752929688,1.02683985233307,0,0,0
734,1289.75925925926,1672.94444444444,20,291.574066162109,269.608703613281,1.08147132396698,0,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,297.495086669922,267.333343505859,1.11282444000244,0,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,301.408996582031,282.890960693359,1.06545996665955,0,0,1
737,1213.76973684211,561.725877192982,21.5394736842105,324.070190429688,318.8212890625,1.0164635181427,0,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,305.337188720703,314.591949462891,0.970581710338593,0,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,351.883483886719,350.248107910156,1.00466918945312,0,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,257.989868164062,284.402252197266,0.907130181789398,0,0,0
741,1790.35185185185,685.703703703704,21,323.185180664062,338.814819335938,0.953869700431824,0,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,317.584930419922,313.669799804688,1.01248168945312,0,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,344.256896972656,344.339630126953,0.99975973367691,0,0,0
744,1656.65977443609,846.342105263158,22.781954887218,380.994354248047,334.351531982422,1.13950228691101,0,0,0
745,1254.42930153322,982.548551959114,22.0136286201022,356.315155029297,345.794128417969,1.03042566776276,0,0,0
746,1740.45284002084,1016.97133923919,23.8957790515894,398.8681640625,346.819976806641,1.15007257461548,1,1,0
747,1217.7195892575,1109.15560821485,22.9644549763033,410.980255126953,355.398101806641,1.15639400482178,1,1,0
748,1154.25794155019,1169.56289707751,22.3811944091487,407.977142333984,361.958953857422,1.12713646888733,0,0,0
