CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
345,1767.60365853659,961.871951219512,12,257.823181152344,253.942855834961,1.01528036594391,0,0,0
346,1369.74789915966,1016.69537815126,12.4978991596639,253.54621887207,250.487396240234,1.01221144199371,0,0,0
347,1017.07165605096,1046.75955414013,13.1050955414013,221.294586181641,245.66813659668,0.900786697864532,0,0,0
348,1511.6149870801,1059.95219638243,13.5103359173127,256.440582275391,253.35612487793,1.01217436790466,0,0,0
349,1632.85483870968,1096.85483870968,12,261.387084960938,262.5,0.995760321617126,0,0,0
350,1837.34545454545,1104.23636363636,12,232.836364746094,234.33332824707,0.993611812591553,0,0,0
351,1707.92576419214,1141.15829694323,13.3002183406114,254.418121337891,265.253540039062,0.959150731563568,0,0,0
352,1606.37192118227,1181.96551724138,13.5775862068966,270.970428466797,266.777770996094,1.01571595668793,0,0,0
353,1547.95605381166,1212.87713004484,14.6134529147982,264.730926513672,271.443725585938,0.97527003288269,0,0,0
354,1440.79310344828,1218.27586206897,12,323.301727294922,272.950012207031,1.18447232246399,1,1,0
355,1518.1512605042,1242.15546218487,12,313.844543457031,270.265319824219,1.16124606132507,0,1,1
356,1883.50121654501,1251.86618004866,12.5596107055961,265.053527832031,258.689239501953,1.02460205554962,0,0,0
357,1498.59918478261,1260.96059782609,13.59375,265.426635742188,259.573150634766,1.02255046367645,0,0,0
358,1108.02649006623,1268.79635761589,14.2516556291391,274.541381835938,271.594390869141,1.01085066795349,0,0,0
359,1593.4126984127,1294.820861678,12.9365079365079,282.650787353516,264.541809082031,1.06845414638519,0,0,0
360,1330.89035087719,1296.47368421053,12.4605263157895,280.307006835938,272.731475830078,1.02777647972107,0,0,0
361,1451.35279187817,1299.10279187817,13.6319796954315,253.75634765625,252.430587768555,1.00525200366974,0,0,0
362,947.814004376368,1302.40700218818,13.5426695842451,256.535003662109,254.619720458984,1.00752210617065,0,0,0
363,1570.18329177057,1385.37655860349,13.5224438902743,255.781799316406,253.885711669922,1.00746822357178,0,0,0
364,1638.18527918782,1440.42639593909,13.1015228426396,254.104064941406,255.203002929688,0.995693862438202,0,0,0
365,1565.0447761194,1458.18905472637,12.3731343283582,272.405487060547,257.489349365234,1.05792915821075,0,0,1
366,1377.69680851064,1480.29255319149,12.4840425531915,263.744689941406,251.606063842773,1.04824459552765,0,0,0
367,1412.02218700475,1482.88431061807,12.9635499207607,293.844696044922,256.952239990234,1.14357709884644,1,1,0
368,1474.03381642512,1498.14009661836,12.5024154589372,249.855072021484,249.72917175293,1.00050413608551,0,0,0
369,1251.37878787879,1595.69696969697,12,339.045440673828,261.875,1.29468429088593,1,1,0
370,1291.5963401507,1604.08073196986,13.9601722282024,253.706130981445,241.335266113281,1.05126011371613,0,0,0
371,1364.49078947368,1604.75131578947,13.5394736842105,249.848678588867,241.940643310547,1.03268587589264,0,0,1
372,1430.85308056872,1626.02606635071,13.0568720379147,421.59716796875,262.058837890625,1.60878825187683,1,1,0
373,1472.92537313433,1638.26865671642,12,304.313446044922,250.782608032227,1.21345520019531,1,1,0
374,1373.26497277677,1642.10526315789,13.0925589836661,371.586212158203,254.942687988281,1.45752847194672,1,1,0
375,1354.03978779841,490.586206896552,13.4403183023873,251.344833374023,252.957443237305,0.993624985218048,0,0,0
376,1692.73434535104,528.719165085389,14.7950664136622,248.31689453125,246.579193115234,1.00704717636108,0,0,1
377,973.19,575.688333333333,13.9733333333333,255.623336791992,257.389221191406,0.993139266967773,0,0,0
378,1132.50877192982,598.59649122807,13,256.052642822266,256.086944580078,0.99986606836319,0,0,0
379,1603.50828729282,604.24861878453,13,261.834259033203,258.679992675781,1.01219367980957,0,0,0
380,1685.14179104478,666.731343283582,14.0124378109453,264.415435791016,258.065582275391,1.02460563182831,0,0,0
381,1263.15606936416,673.508670520231,13.485549132948,278.988433837891,278.01513671875,1.00350081920624,0,0,0
382,1267.07627118644,810.372881355932,13,290.737274169922,288,1.00950443744659,0,0,0
383,1394.2096069869,824.318777292576,13.4934497816594,291.973785400391,292.018676757812,0.999846279621124,0,0,0
384,1176.11111111111,838.077777777778,13,283.388885498047,296.9375,0.95437216758728,0,0,0
385,1299.04901960784,839.401960784314,13,278.941162109375,279.774993896484,0.997019648551941,0,0,0
386,1730.29850746269,897.346268656716,13.4805970149254,260.041778564453,256.158630371094,1.01515913009644,0,0,0
387,1301.02387267905,900.900530503979,14.5981432360743,274.164459228516,269.636749267578,1.01679193973541,0,0,0
388,1429.2612244898,919.971428571429,13.5265306122449,272.640808105469,276.713043212891,0.985283553600311,0,0,0
389,1407.7802907916,922.513731825525,14.7108239095315,259.898223876953,262.263854980469,0.990979969501495,0,0,0
390,1535.96882494005,925.575539568345,13.9520383693046,264.553955078125,261.466400146484,1.01180863380432,0,0,0
391,1750.21135029354,943.29843444227,15.1829745596869,254.551864624023,249.218612670898,1.02139985561371,0,0,0
392,1294.17647058824,968.088235294118,13,269.176483154297,271.125,0.992813229560852,0,0,0
393,1231.30914826498,1011.16246056782,15.0110410094637,256.728698730469,259.823028564453,0.988090634346008,0,0,0
394,1304.06467661692,1073.90049751244,13,245.840789794922,248.725494384766,0.98840206861496,0,0,0
395,1465.44810126582,1076.69620253165,13.5620253164557,257.258239746094,248.243362426758,1.03631472587585,0,0,0
396,1701.97067669173,1082.71578947368,15.1172932330827,231.769927978516,249.045074462891,0.930634438991547,0,0,1
397,1200.31409001957,1093.08610567515,14.4461839530333,219.539138793945,256.509307861328,0.85587203502655,0,0,0
398,989.601045296167,1094.16202090592,13.9895470383275,261.439025878906,252.60302734375,1.03497982025146,0,0,0
399,1635.06172839506,1096.98765432099,13,259.1728515625,256.105255126953,1.01197791099548,0,0,0
400,1225.24876237624,1104.93316831683,14.6435643564356,265.155944824219,263.589904785156,1.00594115257263,0,0,0
401,1323.57451403888,1115.44060475162,14.0518358531317,274.552917480469,273.317077636719,1.00452160835266,0,0,0
402,1585.18827160494,1134.13271604938,13.4537037037037,260.243835449219,257.856048583984,1.0092601776123,0,0,0
403,1031.07460960093,1154.13707345286,16.2544823597455,224.12434387207,248.250228881836,0.902816236019135,0,0,1
404,1647.14769975787,1167.11380145278,14.6404358353511,269.705810546875,271.370849609375,0.993864357471466,0,0,0
405,1289.43558282209,1184.24539877301,13,282.159515380859,281.259735107422,1.00319910049438,0,0,0
406,1684.45505097312,1201.09731232623,14.6441149212234,255.568115234375,274.212249755859,0.932008385658264,0,0,1
407,1440.93506493506,1215.77272727273,13,337.623382568359,283.666656494141,1.1902117729187,1,1,0
408,1422.84482758621,1237.93103448276,13,265.146545410156,257.259246826172,1.03065896034241,0,0,0
409,1518.9324055666,1245.11530815109,13.5566600397614,281.2783203125,267.859161376953,1.05009782314301,0,0,1
410,1244.26535626536,1248.63144963145,14.8574938574939,371.597045898438,294.600006103516,1.26136124134064,1,1,0
411,1044.46279491833,1262.03629764065,14.0417422867514,262.159698486328,257.016204833984,1.02001237869263,0,0,0
412,1130.03263403263,1310.31468531469,13.1561771561772,272.300689697266,268.66259765625,1.01354146003723,0,0,0
413,1565.73178594455,1350.81947130883,15.8265635074146,251.922637939453,252.981918334961,0.995812833309174,0,0,0
414,1333.82692307692,1380.80769230769,13,307.182678222656,248.861114501953,1.23435389995575,1,1,0
415,1157.77977378576,1394.6753160346,16.7019294743846,268.385223388672,254.201858520508,1.05579566955566,0,1,0
416,1683.83561643836,1409.94520547945,13,270.712341308594,256.177429199219,1.05673766136169,0,0,0
417,1555.80141843972,1441.44680851064,13.5035460992908,263.950347900391,255.923080444336,1.03136599063873,0,0,0
418,1251.55209347614,1451.89678675755,14.3631937682571,247.566696166992,240.195465087891,1.03068852424622,0,0,0
419,1550.36046511628,1448.41279069767,13.9651162790698,253.569763183594,252.670455932617,1.00355923175812,0,0,0
420,1567.69846153846,1453.49846153846,13.6523076923077,278.753845214844,258.978881835938,1.07635748386383,0,0,0
421,1773.32265717675,1495.19335705813,13.9905100830368,257.094909667969,243.731323242188,1.05482912063599,0,0,0
422,1191.1847133758,1501.02229299363,13.4745222929936,274.964965820312,254.920791625977,1.07862901687622,0,0,0
423,1011.63392857143,1504.36607142857,13,269.0625,259.25,1.03784954547882,0,0,0
424,1277.42957746479,1507.98591549296,13,269.852111816406,246.16667175293,1.09621703624725,1,1,0
425,1354.80538302277,1521.61076604555,14,252.304351806641,238.71745300293,1.05691623687744,0,0,0
426,1492.43333333333,1525.775,14.2958333333333,319.420837402344,259.412933349609,1.23132193088531,1,1,0
427,1386.83318140383,1555.24886052871,16.1330902461258,308.357330322266,247.057083129883,1.24812173843384,1,1,0
428,1214.74525316456,1568.9335443038,14.4477848101266,314.563293457031,270.236938476562,1.16402769088745,1,1,0
429,1434.27272727273,1567.80519480519,13,285.93505859375,269.333343505859,1.06164002418518,0,0,0
430,1251.79801324503,1594.41059602649,13.8841059602649,343.350982666016,255.101348876953,1.34593951702118,1,1,0
431,1471.51485148515,1639.30198019802,13.9950495049505,315.279693603516,241.614532470703,1.30488717556,1,1,0
432,1273.14912280702,1683.66885964912,14.6337719298246,295.993408203125,236.08332824707,1.25376665592194,1,1,0
433,1132.73553719008,599.859504132231,14,248.570251464844,272.181823730469,0.913250744342804,0,0,0
434,1002.47191011236,605.483146067416,14,260.696624755859,266.458343505859,0.978376686573029,0,0,0
435,1603.26041666667,606.822916666667,14,263.1875,256.677429199219,1.02536284923553,0,0,0
436,1646.78787878788,628.354312354312,15.1958041958042,269.599060058594,267.392059326172,1.00825381278992,0,0,0
437,1530.32116788321,643.788321167883,14,256.912414550781,267.209289550781,0.961465120315552,0,0,0
438,1577.08641975309,673.111111111111,14,258.296295166016,246.66667175293,1.04714715480804,0,0,0
439,1883.30941704036,720.482810164425,14.9611360239163,266.39013671875,258.162292480469,1.03187084197998,0,0,0
440,1182.04597701149,736.141762452107,15.0114942528736,281.170501708984,284.533325195312,0.988181293010712,0,0,0
441,1651.16262975779,765.650519031142,14.4186851211073,272.034606933594,272.542541503906,0.998136281967163,0,0,0
442,1610.58108108108,774.537162162162,14.8547297297297,292.854736328125,284.399444580078,1.02973031997681,0,0,0
443,1714.48226950355,776.687943262411,14,269.241149902344,265.033325195312,1.01587653160095,0,0,0
444,1441.28806584362,790.703703703704,14.4814814814815,278.79833984375,282.595031738281,0.986564874649048,0,0,0
445,1608.72696245734,812.122866894198,14.9761092150171,278.047790527344,277.279357910156,1.00277137756348,0,0,0
446,1200.50643086817,822.358520900322,15.08038585209,295.221862792969,288.741638183594,1.02244293689728,0,0,1
447,1175.86090225564,838.973684210526,14.5413533834586,291.233093261719,298.669342041016,0.975102066993713,0,0,0
448,1448.34586466165,876.246240601504,14.531954887218,338.142852783203,285.482238769531,1.1844619512558,0,0,0
449,1212.90740740741,945.43771043771,14.9949494949495,267.084167480469,270.178863525391,0.988545775413513,0,0,0
450,1479.14156626506,963.861445783133,14.5481927710843,262.0361328125,256.293090820312,1.02240812778473,0,0,0
451,1043.40934371524,999.864293659622,15.0467185761958,213.294769287109,242.740127563477,0.878695964813232,0,0,0
452,993.803542673108,1007.9806763285,15.1159420289855,214.843795776367,247.505752563477,0.868035554885864,0,0,0
453,1371.66037735849,1014.73113207547,14,241.919815063477,247.842102050781,0.976104617118835,0,0,0
454,1217.75682382134,1043.66253101737,15.9466501240695,211.696029663086,250.613510131836,0.844711184501648,0,0,0
455,1500.77261410788,1107.28713692946,16.1186721991701,250.546051025391,246.370590209961,1.01694786548615,0,0,0
456,1487.11202185792,1122.1029143898,15.6102003642987,226.810562133789,243.954193115234,0.929726004600525,0,0,0
457,1290.8567251462,1180.7514619883,14.5029239766082,282.333343505859,275.481658935547,1.02487170696259,0,0,0
458,1575.33957219251,1186.80080213904,15.6243315508021,258.787445068359,258.519226074219,1.00103747844696,0,0,0
459,1735.97408829175,1214.32917466411,15.5,264.343566894531,261.985900878906,1.00899922847748,0,0,0
460,1498.09855453351,1234.99868593955,15.742444152431,287.526947021484,263.975982666016,1.08921635150909,1,1,0
461,1423.5034965035,1236.36713286713,14.472027972028,261.076934814453,258.141021728516,1.01137328147888,0,0,0
462,1103.88172043011,1248.41935483871,14,275.860229492188,255.030303955078,1.08167624473572,0,0,0
463,1577.72240802676,1255.46153846154,14.5418060200669,329.180603027344,282.163787841797,1.16662955284119,1,1,0
464,1434.18207282913,1267.87114845938,14.4285714285714,239.302520751953,247.1220703125,0.968357563018799,0,0,0
465,1615.92226890756,1282.04621848739,14.9390756302521,271.186981201172,262.868499755859,1.03164505958557,0,0,0
466,1239.74783362218,1335.53812824957,15.8890814558059,273.097045898438,266.265686035156,1.02565622329712,0,0,0
467,1467.96947674419,1355.89244186047,15.7122093023256,286.927337646484,251.408233642578,1.14128065109253,1,1,0
468,1180.1530726257,1389.38659217877,16.1296089385475,248.173187255859,249.265625,0.995617389678955,0,0,0
469,1517.01181434599,1402.12320675105,16.1485232067511,248.432907104492,245.214126586914,1.01312637329102,0,0,0
470,1271.30731707317,1415.79024390244,14.4585365853659,261.604888916016,240.728149414062,1.08672332763672,0,0,0
471,1307.8679245283,1425.35849056604,14,300.094329833984,256.272735595703,1.17099595069885,1,1,0
472,1282.39603960396,1443.32673267327,14,249.257431030273,246.661010742188,1.01052629947662,0,0,0
473,1521.27272727273,1449.12987012987,14.3160173160173,253.376617431641,242.324142456055,1.04561030864716,0,0,0
474,1678.30864197531,1447.12345679012,14,248.814819335938,248.481475830078,1.0013415813446,0,0,0
475,1545.49693251534,1458.22699386503,14,258.429443359375,247.872344970703,1.04259085655212,0,0,0
476,1467.06078147612,1503.16642547033,14.9146164978292,249.528213500977,247.692535400391,1.00741112232208,0,0,0
477,1376.9674796748,1512.26829268293,15.4308943089431,322.521667480469,249.825576782227,1.29098737239838,1,1,1
478,1651.49285714286,1508,14.5392857142857,289.410705566406,254.324508666992,1.13795840740204,1,1,0
479,1438.99049128368,1538.88748019017,14.9286846275753,260.226623535156,243.746032714844,1.06761384010315,0,0,0
480,1177.42307692308,1560.407239819,14.5113122171946,258.183258056641,251.79460144043,1.02537250518799,0,0,1
481,1515.59645232816,1628.68957871397,15.5432372505543,333.208435058594,247.827590942383,1.34451711177826,1,1,0
482,1354.76939203354,1704.78616352201,15.0440251572327,286.1572265625,227.878051757812,1.25574719905853,1,1,0
483,1283.85583524027,533.102974828375,16.0389016018307,248.485122680664,254.450775146484,0.976554811000824,0,0,0
484,1000.83650190114,604.201520912547,15.5627376425856,263.745239257812,270.326385498047,0.97565484046936,0,0,0
485,1715.41212121212,774.921212121212,15,267.89697265625,261.299987792969,1.02524673938751,0,0,0
486,1475.75218150087,813.520069808028,15.9895287958115,283.132629394531,281.452178955078,1.00597059726715,0,0,0
487,1422.21487603306,830.96694214876,15,286.305786132812,284.65625,1.00579488277435,0,0,0
488,1460.5119047619,828.464285714286,15,299.666656494141,294.166656494141,1.01869690418243,0,0,0
489,1321.83937823834,836.927461139896,15.9481865284974,278.852325439453,282.194793701172,0.988155484199524,0,0,0
490,1507.78137651822,860.404858299595,15.4534412955466,277.967620849609,276.444458007812,1.00550985336304,0,0,0
491,1690.31137724551,886.389221556886,15.9790419161677,261.329345703125,258.041381835938,1.0127420425415,0,0,0
492,1097.3087431694,911.101775956284,17.1946721311475,283.976104736328,273.482055664062,1.03837203979492,0,0,0
493,1669.73994387278,927.299345182414,16.511693171188,267.568756103516,261.350189208984,1.02379405498505,0,0,1
494,1755.07365684575,976.564991334489,16.9809358752166,261.286834716797,251.551803588867,1.03869986534119,0,0,0
495,1778.2437357631,977.077448747153,16.0318906605923,262.346252441406,248.976852416992,1.05369734764099,0,0,0
496,1313.23857474826,989.932610379551,17.1735089078234,257.181243896484,250.683319091797,1.02592086791992,0,0,0
497,1211.98947368421,1021.27368421053,15,257.4052734375,250.690475463867,1.02678525447845,0,0,0
498,1745.06380208333,1031.7578125,16.5520833333333,206.61979675293,241.05012512207,0.857165277004242,0,0,0
499,1016.96774193548,1043.23655913978,15,218.49462890625,245.756408691406,0.88906991481781,0,0,0
500,1112.98421052632,1111.49736842105,15.4342105263158,236.113159179688,259.008392333984,0.911604285240173,0,0,0
501,1630.62576687117,1122.34969325153,15,244.766876220703,253.707321166992,0.964760780334473,0,0,0
502,1753.5597826087,1146.38043478261,15.920652173913,243.343475341797,252.228576660156,0.964773595333099,0,0,0
503,1585.11319218241,1162.58794788274,16.4405537459283,247.158798217773,256.290832519531,0.964368462562561,0,0,1
504,1737.80758807588,1162.31165311653,16.0813008130081,264.677520751953,268.839202880859,0.984519779682159,0,0,0
505,1391.40456273764,1174.32699619772,17.025855513308,259.611419677734,260.009521484375,0.99846887588501,0,0,1
506,1245.3407960199,1199.64925373134,15.9328358208955,270.203979492188,268.483337402344,1.00640869140625,0,0,1
507,1643.46753246753,1214.65171192444,16.0779220779221,273.177093505859,270.654571533203,1.00932002067566,0,0,1
508,1513.86721991701,1232.60165975104,15.551867219917,280.987548828125,257.630950927734,1.09065914154053,0,0,0
509,1516.9295154185,1247.50660792952,15.4647577092511,281.733489990234,261.0224609375,1.07934582233429,1,1,0
510,1103.8045112782,1246.76691729323,15.5,277.229309082031,265.148162841797,1.04556369781494,0,0,0
511,1646.61295971979,1276.45008756567,16.7705779334501,257.747802734375,261.168518066406,0.986902296543121,0,0,0
512,1508.25531914894,1281.06028368794,15.7375886524823,282.397155761719,261.871948242188,1.07837879657745,0,0,1
513,1616.18333333333,1344.8,15,267.441680908203,257.029418945312,1.04051005840302,0,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,247.298446655273,251.274169921875,0.984177768230438,0,0,0
515,1394.23335883703,1395.16143840857,17.1499617444529,241.469772338867,240.972290039062,1.00206446647644,0,0,0
516,1307.7688172043,1424.17204301075,15.4677419354839,273.338714599609,242.081085205078,1.12912046909332,0,0,0
517,1636.40151515152,1427.99242424242,15,267.530303955078,263.971435546875,1.01348197460175,0,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,245.336471557617,239.561721801758,1.02410542964935,0,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,258.491424560547,245.592163085938,1.05252313613892,0,0,0
520,1678.47,1446.69,15.5466666666667,243.203338623047,241.636367797852,1.00648486614227,0,0,0
521,1566.64074074074,1456.95555555556,15,277.029632568359,252.253158569336,1.09822070598602,1,1,1
522,1444.65458015267,1453.4179389313,16.4828244274809,299.769073486328,257.182800292969,1.16558754444122,1,1,0
523,1514.70195272354,1461.01336073998,17.737923946557,262.549835205078,246.274459838867,1.06608629226685,0,0,0
524,1407.80487804878,1483.06341463415,15.4146341463415,304.604888916016,252.796112060547,1.20494294166565,1,1,0
525,1212.25951962507,1503.83889865261,18.833626244874,253.199172973633,243.340316772461,1.04051470756531,0,0,0
526,1292.34151329243,1547.9509202454,16.5828220858896,272.689147949219,244.10139465332,1.11711430549622,0,0,0
527,1353.37903225806,1616.77419354839,15,279.766143798828,251.056610107422,1.11435484886169,1,1,0
528,1423.04411764706,562.352941176471,16,241.617645263672,248.449996948242,0.972500085830688,0,0,0
529,1696.033632287,597.831838565022,16.5044843049327,245.605377197266,248.067108154297,0.9900763630867,0,0,0
530,1634.44246031746,627.005952380952,17.0198412698413,259.34326171875,260.414520263672,0.995886325836182,0,0,0
531,1717.69130434783,776.460869565217,16,261.834777832031,260.024993896484,1.00696003437042,0,0,0
532,1720.12648221344,810.537549407115,16.5296442687747,253.241104125977,254.590362548828,0.994700253009796,0,0,0
533,1272.33639143731,829.547400611621,17.0061162079511,276.275238037109,279.06640625,0.9899982213974,0,0,0
534,1529.80872483221,863.077181208054,16.9664429530201,263.738250732422,263.176483154297,1.0021345615387,0,0,0
535,1668.73412698413,871.666666666667,16.547619047619,263.198425292969,275.717376708984,0.954594969749451,0,0,0
536,1211.52487562189,878.656716417911,16.9676616915423,273.256225585938,275.668701171875,0.991248667240143,0,0,0
537,1597.54903943377,905.110212335693,18.1961577350859,263.828094482422,261.58642578125,1.00856947898865,0,0,0
538,1218.47126436782,934.609195402299,16,272.540222167969,270.978271484375,1.00576412677765,0,0,0
539,1761.75310559006,998.515527950311,16.972049689441,213.948760986328,243.786483764648,0.87760716676712,0,0,0
540,1077.95633187773,1013.68122270742,16.5414847161572,240.196502685547,241.327102661133,0.995315074920654,0,0,0
541,1697.26086956522,1058.98354876616,17.4629847238543,194.519393920898,237.232269287109,0.819953322410583,0,0,0
542,1632.44810379242,1121.99500998004,17.4520958083832,253.291412353516,253.426620483398,0.999466478824615,0,0,0
543,1540.49033391916,1126.35940246046,17.530755711775,260.471008300781,257.1728515625,1.01282465457916,0,0,0
544,1878.78756476684,1223.80440414508,17.0984455958549,244.330307006836,249.539596557617,0.979124367237091,0,0,0
545,1042.28,1261.52,16,272.200012207031,265.642852783203,1.02468407154083,0,0,0
546,1620.47222222222,1344.79444444444,16,264.972229003906,259.289459228516,1.0219167470932,0,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,242.966003417969,248.138549804688,0.979154586791992,0,0,0
548,1566.97350993377,1389.58609271523,16,255.672180175781,243.813247680664,1.04863941669464,0,0,1
549,1456.55421686747,1417.66265060241,16,260.409637451172,246.444442749023,1.05666673183441,0,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,240.025543212891,241.42268371582,0.994212865829468,0,0,0
551,1565.37414965986,1453.52721088435,16.4591836734694,280.809509277344,251.206893920898,1.11784160137177,1,1,0
552,1421.62962962963,1466.15740740741,16,318.166656494141,256,1.24283850193024,1,1,0
553,1104.02399232246,1483.47408829175,17.9510556621881,260.903076171875,244.795486450195,1.06580018997192,0,0,0
554,1318.96337308348,1494.87223168654,18.1209540034072,308.31005859375,248.400726318359,1.2411801815033,1,1,0
555,1517.43977591036,1518.07843137255,16.4873949579832,285.599426269531,245.673202514648,1.16251766681671,1,1,1
556,1405.58851674641,1525.37320574163,17,302.275115966797,248.182571411133,1.21795463562012,1,1,0
557,1231.95454545455,1556.90067340067,17.7053872053872,251.991577148438,245.990264892578,1.02439653873444,0,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,285.426422119141,240.067733764648,1.18894124031067,1,1,0
559,1477.15294117647,1576.28235294118,16,253.364700317383,248.512191772461,1.01952624320984,0,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,305.729736328125,250.070892333984,1.22257220745087,1,1,0
561,1588.32269503546,1596.76241134752,16.5035460992908,264.120574951172,260.822235107422,1.01264595985413,0,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,269.451751708984,246.275161743164,1.09410846233368,1,1,0
563,1289.15789473684,1674.97368421053,16,245.973678588867,236.199996948242,1.04137885570526,0,0,0
564,1598.48717948718,565.401709401709,17,258.897430419922,241.139541625977,1.07364153862,0,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,242.669937133789,245.559371948242,0.988233268260956,0,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,247.528854370117,249.643539428711,0.991529166698456,0,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,265.449737548828,270.585723876953,0.981019020080566,0,0,0
568,1845.7671875,647.015625,18.03125,249.439056396484,254.046005249023,0.981865704059601,0,0,0
569,1596.0862230553,647.436738519213,18.0834114339269,270.814422607422,264.190826416016,1.02507126331329,0,0,1
570,1694.6049382716,660.405349794239,18.082304526749,252.125518798828,253.911560058594,0.992965877056122,0,0,0
571,1298.41758241758,664.263736263736,17,266.9560546875,267.692321777344,0.997249603271484,0,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,281.350891113281,273.706512451172,1.02792906761169,0,0,0
573,1323.3,780.341666666667,17,284.958343505859,272.111114501953,1.04721319675446,0,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,275.322723388672,277.03173828125,0.993830978870392,0,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,266.752349853516,265.695465087891,1.00397777557373,0,0,0
576,1214.80350877193,943.691228070175,17,268.705261230469,260.756591796875,1.03048312664032,0,0,1
577,1685.70986238532,937.284403669725,19.6926605504587,261.197235107422,252.2958984375,1.03528130054474,0,0,0
578,1042.45333333333,996.728888888889,17,222.817779541016,243.459259033203,0.915215849876404,0,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,246.987762451172,248.961822509766,0.992070853710175,0,0,1
580,1370.18315508021,1061.47593582888,18.3836898395722,240.645721435547,253.674270629883,0.948640644550323,0,0,1
581,1215.57699443414,1072.99072356215,18.0946196660482,249.610382080078,252.89338684082,0.987018227577209,0,0,0
582,1707.63157894737,1082.24210526316,17.6350877192982,247.78596496582,247.405792236328,1.00153660774231,0,0,1
583,1134.41520467836,1083.19883040936,17,255.812866210938,256.358489990234,0.99787163734436,0,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,255.786575317383,252.743743896484,1.01203918457031,0,0,0
585,1648.31592465753,1134.98116438356,19.5993150684932,225.380996704102,252.061294555664,0.894151568412781,0,0,1
586,1150.9314516129,1141.78629032258,17.4637096774194,267.431457519531,261.256622314453,1.02363514900208,0,0,0
587,1644.15209125475,1164.77186311787,17,266.239532470703,265.233581542969,1.00379264354706,0,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,273.959899902344,272.331390380859,1.00597989559174,0,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,247.159805297852,268.174224853516,0.921638906002045,0,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,276.257568359375,260.661651611328,1.05983197689056,0,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,263.015502929688,265.806335449219,0.989500522613525,0,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,252.319763183594,247.468017578125,1.01960551738739,0,0,0
593,1514.66666666667,1231.83838383838,17,280.282836914062,272.571441650391,1.02829122543335,0,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,327.481170654297,276.216644287109,1.18559539318085,1,1,0
595,1167.65986394558,1300.06802721088,17,265.435363769531,254.384613037109,1.0434410572052,0,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,241.178237915039,242.130249023438,0.996068179607391,0,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,254.51448059082,250.528839111328,1.01590895652771,0,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,242.831069946289,237.698501586914,1.0215927362442,0,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,250.632553100586,247.370864868164,1.01318538188934,0,0,0
600,1455.64583333333,1418.03472222222,17,252.506942749023,240.944442749023,1.04798829555511,0,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,253.504287719727,238.405410766602,1.0633327960968,0,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,243.003036499023,239.149368286133,1.01611411571503,0,0,0
603,1524.69718309859,1428.55633802817,17,243.570419311523,247.532257080078,0.983994662761688,0,0,0
604,1252.91666666667,1447.46296296296,17,237.222229003906,245.030303955078,0.968134224414825,0,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,242.898529052734,238.731582641602,1.01745450496674,0,0,0
606,1174.59219858156,1454.41843971631,17,294.312042236328,247.824554443359,1.18758225440979,0,1,1
607,1423.07457627119,1466.0406779661,17.5050847457627,300.654235839844,252.776702880859,1.1894063949585,1,1,0
608,1202.99595959596,1490.50303030303,18.3737373737374,245.571716308594,244.950958251953,1.00253427028656,0,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,303.757507324219,248.02702331543,1.22469520568848,1,1,0
610,1466.66666666667,1503.91111111111,17,260.866668701172,249.800003051758,1.04430210590363,0,0,0
611,1252.53691275168,1525.38926174497,17,285.34228515625,251.823532104492,1.13310408592224,1,1,0
612,1608.55759162304,1541.34947643979,18.5850785340314,261.247375488281,241.498657226562,1.0817756652832,1,1,0
613,1264.40392156863,1562.5137254902,17.5137254901961,351.600006103516,260.513763427734,1.34964084625244,1,1,0
